degrees , closeness , betweenness
2886505, 3, 1.12942026857614e-05, 0.00564971751412429 
2983212, 417, 1.30698452530322e-05, 41258.0562905145 
2983214, 708, 1.31390505722057e-05, 94278.2964926447 
3038925, 35, 1.26163861623477e-05, 7381.99869427311 
712471, 526, 1.31806139529979e-05, 67573.5782246732 
754429, 49, 1.23549833825473e-05, 13569.6833174258 
1173284, 14, 1.21939322992879e-05, 1088.83802126745 
1472767, 174, 1.28274198927628e-05, 11556.7516688303 
2108399, 3, 1.02278771018287e-05, 128.817987352125 
2305987, 553, 1.30378096479791e-05, 70675.1734917022 
2592815, 224, 1.28733264675592e-05, 6062.00233893251 
2683591, 254, 1.29018939980389e-05, 17455.2866934855 
2811789, 6, 1.18421675903557e-05, 6218.38489098055 
2908645, 76, 1.26786099172087e-05, 15903.3354074641 
2968475, 5, 1.08303640085343e-05, 54.6455814986736 
3020716, 11, 1.09240668115926e-05, 31539.7358805949 
3023936, 24, 1.19849469066852e-05, 3199.96666874473 
456, 354, 1.29932564998766e-05, 28547.8339051671 
633415, 61, 1.28429055789582e-05, 60354.8189506642 
665099, 344, 1.28539660912375e-05, 14553.3404644765 
927786, 177, 1.26591893055169e-05, 1883.16588984932 
1049583, 831, 1.31734949282045e-05, 135142.886897901 
1150, 765, 1.31428496326574e-05, 149994.166035668 
1173263, 188, 1.29721876297219e-05, 14406.4845196565 
1218801, 13, 1.17104246199967e-05, 544.472272936506 
169679, 241, 1.29052240346892e-05, 26445.2311622506 
1795053, 2, 1.04352544636801e-05, 13415 
2038776, 24, 1.13766937052754e-05, 24475.3298723541 
2530390, 436, 1.30783918809343e-05, 46363.9932110197 
2911367, 293, 1.29657962295465e-05, 25380.7047226839 
2924033, 614, 1.30860934085348e-05, 110631.128544329 
2954088, 16, 1.1304672221029e-05, 3704.63307003701 
2995174, 11, 1.10302228105008e-05, 13485.410100951 
34090, 774, 1.31447499868552e-05, 96509.0889386795 
43674, 760, 1.3094318375257e-05, 105611.608178943 
664683, 714, 1.311871121781e-05, 98918.8490232297 
837, 864, 1.31995776135164e-05, 137256.655005838 
86170, 432, 1.30539781998564e-05, 31272.6124578186 
882626, 238, 1.30541486084278e-05, 34189.6226679054 
1129264, 449, 1.31140661473496e-05, 50054.8357163506 
1217282, 6, 1.13387683829782e-05, 9150.64414471906 
1238, 235, 1.28213347009424e-05, 13631.7420134142 
1592897, 301, 1.2978922230298e-05, 19637.9881661398 
24, 19, 1.22838050314465e-05, 2708.74395732214 
2587854, 102, 1.27988532227512e-05, 4676.35104059741 
270918, 17, 1.17039828653691e-05, 1156.29717250587 
2733484, 237, 1.29366106080207e-05, 7373.82351374169 
2795031, 728, 1.31920900228223e-05, 189905.681392039 
3031408, 731, 1.29799330235456e-05, 79507.6233727401 
3070659, 106, 1.23713380839272e-05, 48523.6608254526 
38290, 750, 1.31345636041243e-05, 81854.3728679963 
51515, 331, 1.3000182002548e-05, 19011.5265949731 
544645, 142, 1.28882587962366e-05, 39868.1690908231 
71667, 271, 1.29319263397476e-05, 11458.8895366536 
90245, 87, 1.27513612078089e-05, 3558.45349007788 
104268, 34, 1.16529744217211e-05, 2711.45295416402 
1045808, 165, 1.2838453736632e-05, 13641.3688551301 
111501, 49, 1.26599906316069e-05, 22359.0154713399 
142864, 315, 1.29381169864538e-05, 40884.1015174587 
1507512, 282, 1.2842080930794e-05, 19384.6580804833 
1524258, 3, 1.10728482687602e-05, 2.33033421227064 
1712410, 821, 1.32046321849705e-05, 122547.860806415 
1796646, 810, 1.32006230694089e-05, 125580.769551115 
1932669, 6, 9.05911981591869e-06, 3816.33033785932 
2067572, 42, 1.18739461872759e-05, 36325.7026268626 
2207, 409, 1.29737023054269e-05, 39796.4131049331 
2291, 810, 1.31670770405678e-05, 134731.910000379 
2508307, 543, 1.3097920050296e-05, 49929.4690837358 
2518971, 167, 1.29866756707618e-05, 21521.6921296903 
2608253, 68, 1.22791291641597e-05, 34457.9790630141 
2734194, 3, 1.01777026889491e-05, 11156.9205803878 
2795973, 184, 1.28796270060019e-05, 3909.65330337292 
2867409, 10, 1.15505451857328e-05, 14296.608668141 
2934340, 557, 1.30529558418504e-05, 47915.5869228589 
2983215, 6, 1.1268494416461e-05, 432.59201556037 
351671, 25, 1.2518621449406e-05, 904.655750577455 
37637, 349, 1.30215115370592e-05, 20159.8113153201 
53336, 15, 1.23160293121498e-05, 43.074120811982 
53460, 603, 1.30794182274772e-05, 95092.5295663158 
58138, 632, 1.31856540084388e-05, 122428.808257185 
641148, 548, 1.31487252310888e-05, 90098.8737370985 
718286, 440, 1.29532000880818e-05, 9861.70256465846 
85683, 604, 1.31106274746309e-05, 66853.9303989208 
1173026, 807, 1.32121340238875e-05, 170504.054839765 
1199245, 161, 1.28295593046379e-05, 4381.2508040358 
120652, 403, 1.30328819611881e-05, 25772.3478413594 
1471400, 215, 1.30339011769613e-05, 21657.2124299752 
1548602, 848, 1.31929602364178e-05, 128066.684112382 
1692041, 344, 1.30130390651433e-05, 40512.7596987034 
200254, 89, 1.27715551922758e-05, 2628.79405069179 
217159, 328, 1.28561143679934e-05, 18502.8558908414 
2724150, 384, 1.29720193542529e-05, 47682.1754461526 
2741553, 61, 1.27660117702629e-05, 3381.31196366186 
2823902, 480, 1.30891765599026e-05, 28564.5177283993 
2837511, 322, 1.29033923018362e-05, 19393.0382060795 
2841662, 117, 1.28681911183745e-05, 56189.0359870493 
2867015, 91, 1.27709027751172e-05, 4202.73091894936 
2932253, 420, 1.30349205521592e-05, 30518.2343071776 
2963092, 373, 1.29785853341986e-05, 45457.0321529574 
3045146, 506, 1.30519336439694e-05, 75794.573789475 
3060215, 89, 1.28424107773511e-05, 261018.175801219 
33007, 777, 1.31412952060555e-05, 131038.732742924 
348824, 11, 9.54462589838791e-06, 44547.3090975822 
373891, 16, 1.21456506425049e-05, 10623.9034863242 
42817, 792, 1.31696781330664e-05, 88988.2456371479 
43657, 163, 1.29488391365714e-05, 14972.1312593995 
585425, 788, 1.31686375727567e-05, 115529.204892937 
631, 2, 1.00170289492137e-05, 767.566945918247 
669359, 155, 1.27772666871103e-05, 18130.1842062077 
84999, 184, 1.29652919135474e-05, 14908.2962040867 
85336, 592, 1.30848947974458e-05, 109801.921846049 
89373, 27, 1.22207557315344e-05, 2323.20394205596 
1178778, 12, 1.23310644174805e-05, 234.790698677241 
1802984, 150, 1.27944318632531e-05, 5064.19238798742 
1803846, 24, 1.18263419941578e-05, 17992.198643922 
1809, 297, 1.29553816655439e-05, 21486.9423385882 
1867846, 230, 1.29434758410023e-05, 27916.3710893224 
1942, 213, 1.29392888566844e-05, 11263.6176321793 
2093856, 22, 1.23633846001681e-05, 3564.49833755718 
2597702, 28, 1.25688142580629e-05, 49.9112461888945 
266748, 68, 1.2075398790045e-05, 27499.3515127909 
2697010, 7, 1.11536187916169e-05, 288.914109739378 
2766537, 422, 1.30154102457309e-05, 25828.8817645269 
2785918, 319, 1.29944383803732e-05, 19770.28192715 
2825845, 3, 8.63252216400066e-06, 792.642293794734 
2829812, 45, 1.28131206355308e-05, 12042.6844661256 
2881052, 254, 1.2954710332677e-05, 6825.346205734 
2892541, 612, 1.31195717771772e-05, 65780.555082494 
2954077, 28, 1.18023345017644e-05, 11361.7191654397 
3058398, 359, 1.30618216016406e-05, 34552.5850015939 
332186, 71, 1.26109765940274e-05, 817.897879438704 
453816, 117, 1.28450501599209e-05, 6088.75527555524 
70346, 10, 1.21335662978063e-05, 36000.1066443613 
863, 613, 1.30582397492818e-05, 89075.4300075931 
1031542, 135, 1.24917242326958e-05, 2707.93846794737 
1033846, 591, 1.31082214765101e-05, 69539.9895390775 
1400866, 509, 1.30575577144051e-05, 56072.8749913843 
146786, 585, 1.31254265763637e-05, 57640.98099147 
180, 933, 1.32817999495292e-05, 168346.549001358 
2086584, 659, 1.31330111367934e-05, 101129.9133746 
2283194, 173, 1.27828198900677e-05, 10365.6705753991 
2305221, 311, 1.2970168612192e-05, 18551.3233174171 
2651284, 653, 1.30766816612616e-05, 97594.6247658512 
2654676, 86, 1.277481827821e-05, 68711.9785933565 
2709396, 121, 1.29247392433858e-05, 13316.8046383652 
2724191, 161, 1.28523140591463e-05, 3972.37864637945 
2749807, 35, 1.23230107579884e-05, 99830.3896543893 
28118, 69, 1.2661914228193e-05, 13344.5941472576 
2854257, 92, 1.27422622612419e-05, 15943.3932434425 
2911176, 111, 1.27766136863086e-05, 9053.99771620273 
298657, 119, 1.29002296240873e-05, 13453.7837660248 
36839, 148, 1.27377176557504e-05, 5207.57288506507 
376490, 730, 1.32478406019819e-05, 237825.153912792 
379097, 167, 1.28997303956347e-05, 48375.9870503918 
487173, 529, 1.31120027272966e-05, 44295.1489243263 
640030, 698, 1.31352537074254e-05, 111967.041313469 
82135, 91, 1.26681699561681e-05, 7848.79544212153 
84996, 289, 1.26343984131196e-05, 10294.4912436763 
89153, 784, 1.31950492175336e-05, 121945.252961432 
186817, 376, 8.81313509654789e-06, 7536.95425658593 
227318, 238, 8.47845624268733e-06, 7347.18875985255 
2654248, 55, 7.80025116808761e-06, 11300.4557013187 
3034358, 31, 7.72600496009518e-06, 3620.99446087326 
1332080, 133, 8.35149784113781e-06, 1464.72201795421 
1824, 220, 8.0813958186858e-06, 3383.17649899053 
881260, 9, 7.97015972200083e-06, 335.821127888171 
2865838, 61, 7.76036008070775e-06, 3824.16334191607 
2219696, 191, 8.04110613455987e-06, 4866.0722517189 
265, 151, 8.11510464427439e-06, 2404.60587506104 
2596913, 187, 8.0555510802494e-06, 5974.93971846185 
69218, 11, 8.6658116399182e-06, 72203.513775675 
341027, 5, 7.97696253220699e-06, 15124.0903657091 
119045, 161, 8.11589498031896e-06, 5080.39833996005 
1798223, 124, 8.41857136843878e-06, 1150.22462314258 
93944, 228, 8.18169917528472e-06, 7848.95491333521 
28453, 12, 8.06822490983759e-06, 33287.572184536 
122277, 1, 8.83634210782105e-06, 0 
2759526, 197, 8.06835510444486e-06, 3358.50633179197 
517, 140, 8.18250253657579e-06, 13103.9994189631 
2590772, 42, 8.10149553607596e-06, 94473.2835837387 
2745, 206, 8.10747265754846e-06, 6265.11546076299 
1849581, 28, 7.85101906227428e-06, 1114.02262471539 
2072407, 2, 6.73228399466803e-06, 0 
42253, 503, 8.88651915044877e-06, 7106.86808719285 
2976431, 6, 7.78095067655366e-06, 1699.70952138717 
2865112, 58, 8.22064203214271e-06, 2013.18837802562 
28450, 26, 8.73950167361457e-06, 34830.8238190644 
2904253, 182, 8.42381919114488e-06, 147271.588166495 
3049070, 7, 8.06698827059905e-06, 0 
343, 29, 8.13974310970746e-06, 413.671473710692 
2750812, 261, 8.36918132668262e-06, 5846.61360866255 
1416779, 1, 7.20585692050499e-06, 0 
2804617, 29, 7.82644084776007e-06, 469.144780743643 
642, 198, 8.09926458677552e-06, 5092.57948234734 
339, 63, 8.15640726572759e-06, 2491.062871721 
2991075, 196, 8.06724858419787e-06, 2685.42191339952 
1325114, 10, 8.12856132593092e-06, 4072.45963530527 
2970464, 199, 8.4646769032826e-06, 8594.49924313001 
390989, 310, 8.57074291199561e-06, 7310.40309710592 
2933797, 436, 8.78618811228748e-06, 10441.2218638166 
2878150, 4, 7.3989123598831e-06, 223.228233798844 
47875, 372, 8.72448089338684e-06, 6194.61275692124 
2724914, 86, 8.53271442711355e-06, 297.502220323132 
179636, 41, 8.08374762539914e-06, 124.609504483885 
2979467, 183, 8.06913636033535e-06, 3069.84052792678 
161492, 306, 8.499281810687e-06, 13360.1927710509 
2527974, 206, 8.05055750110695e-06, 2483.42846780247 
56458, 34, 8.15620768967261e-06, 1308.69467115765 
2963432, 74, 8.80273941250517e-06, 1614.017000473 
2918171, 336, 8.53351538166148e-06, 12610.1648351088 
3040509, 220, 8.4331253162422e-06, 3439.38075360249 
1750527, 49, 8.23418008151838e-06, 5352.03891059427 
2051959, 39, 8.27896810941484e-06, 94603.9777570164 
2760713, 2, 7.75025575844003e-06, 0 
2937787, 187, 8.03955460867468e-06, 4640.13943786885 
2975441, 116, 8.13431378928874e-06, 14273.8321433172 
20, 54, 7.93348565625793e-06, 88.1232999262418 
217203, 3, 7.54506288809917e-06, 0 
2789776, 252, 8.38363514419852e-06, 13751.6177343739 
443156, 106, 8.30847713922515e-06, 736.864108711476 
2849779, 273, 8.28205361801512e-06, 47133.2252638425 
2711231, 41, 8.01847456539868e-06, 3712.18222444177 
488447, 7, 8.00461065573771e-06, 15356.7695044491 
1003110, 337, 8.70412923891094e-06, 13760.759306875 
2589974, 57, 7.75951704765895e-06, 1874.5232478243 
2583231, 1, 6.89764583347703e-06, 0 
1877, 329, 8.70253853048934e-06, 14279.756490156 
2571748, 32, 7.66506722263954e-06, 336.325411241721 
2810514, 1, 9.01315018612155e-06, 0 
2871174, 2, 7.40444562915574e-06, 0 
2986823, 17, 8.40767115916562e-06, 18946.9448982799 
380021, 1, 7.19766219931766e-06, 0 
96344, 28, 8.36827086419133e-06, 36107.3064757318 
1795, 37, 8.61563910810904e-06, 323.371694624814 
2996261, 1, 6.9362076978033e-06, 0 
1325102, 39, 8.10136426974302e-06, 82678.2639118715 
413882, 34, 8.49091048033081e-06, 78120.1173042734 
2072406, 3, 7.40055504162812e-06, 40239 
2861282, 192, 8.47572552210469e-06, 7506.02517773092 
305, 5, 8.1009048710741e-06, 201.286773120367 
2807512, 211, 8.29896179987883e-06, 14205.9631154594 
2914710, 52, 8.48054139776283e-06, 54099.1546249796 
2584466, 1, 7.78222229139753e-06, 0 
29539, 589, 9.19700913263007e-06, 3170.00502180746 
29449, 160, 7.87339579560665e-06, 3510.79564601489 
92647, 31, 7.6657723265619e-06, 2863.58449371674 
122358, 224, 8.45122796342309e-06, 3128.90440864399 
2697032, 35, 8.11741022144295e-06, 3259.79465831968 
2045451, 3, 7.68462306923845e-06, 44.3847463134872 
2571747, 40, 7.75133710565073e-06, 5658.7839803013 
946334, 268, 8.46088111615944e-06, 10663.2342662156 
1810504, 83, 8.94750498823403e-06, 63.3263174237363 
69277, 131, 8.20627287498564e-06, 3446.10450599297 
85413, 26, 7.77496151394051e-06, 2006.06607037922 
453783, 11, 8.18089597172682e-06, 1402.94063931168 
1549858, 197, 8.0430463842485e-06, 3001.37986690816 
1353891, 7, 8.33416675000833e-06, 57654.5499215279 
3031330, 13, 7.83625364385794e-06, 8834.7441200974 
1882682, 163, 8.28926208988876e-06, 26591.1381917313 
2895486, 9, 8.4758692003865e-06, 10322.5736516806 
292913, 208, 8.44166807361135e-06, 25630.4252651329 
1772, 81, 8.71360978712651e-06, 4879.60616171561 
1867, 258, 8.51513138847733e-06, 4735.8855448429 
374606, 129, 8.00730266002594e-06, 2767.29875084336 
2483403, 80, 8.06178552425791e-06, 11408.3923648944 
2714942, 36, 8.05003904268936e-06, 1757.62357896666 
2978974, 171, 7.98262979756051e-06, 2020.7726273392 
506, 154, 8.37556011558273e-06, 5054.50250576231 
1813871, 21, 8.56069101897905e-06, 603.183620461953 
2602070, 35, 8.72174155735417e-06, 201309.358275167 
2997335, 3, 7.15159230202605e-06, 26828 
270351, 248, 8.26173165895572e-06, 24860.1040730929 
2861782, 27, 7.65210471140087e-06, 148.004062595062 
2749844, 433, 8.8269044046253e-06, 11271.8558113971 
1921510, 226, 8.36246257797996e-06, 8934.39027244367 
2651974, 204, 8.09316855642152e-06, 31570.3146763162 
204447, 252, 8.28431778643029e-06, 27985.6185717454 
298654, 274, 8.28926208988876e-06, 19079.1104266189 
2509614, 190, 8.43056585958049e-06, 229075.624189518 
2781978, 138, 8.64730247399324e-06, 1446.99168635969 
76731, 125, 8.57787423120802e-06, 21190.3592841141 
2714943, 16, 8.19524348068381e-06, 42060.563519658 
2898433, 204, 8.26009383466596e-06, 6651.78935938144 
2066070, 49, 8.24456683045873e-06, 58628.8340150568 
182640, 479, 8.85151582208453e-06, 10996.2495359595 
3018339, 391, 8.79662209711471e-06, 18108.4240343792 
113562, 299, 8.53693933650907e-06, 9023.50778076927 
370764, 8, 8.14743600189021e-06, 1.10329796471443 
2942996, 99, 8.06484132424694e-06, 5057.79548278168 
2599297, 201, 8.24531459997856e-06, 6359.19083500015 
2903960, 194, 8.04854884664295e-06, 2340.51313609597 
1538159, 152, 8.27006731834797e-06, 3191.77372786942 
1866325, 114, 8.29827312936178e-06, 1501.11776842342 
2527983, 57, 8.49264112646392e-06, 591.064184592345 
1716, 294, 8.28548465942515e-06, 44277.5814100613 
715473, 251, 8.51375396953779e-06, 6699.36168806899 
28077, 163, 8.40039649871474e-06, 2678.47050235423 
2589967, 61, 8.21989873084764e-06, 113889.94696586 
47420, 151, 8.15208530342062e-06, 15960.6040215434 
3070677, 3, 8.49848726926607e-06, 7.47092494770797 
2782659, 32, 7.66054589050016e-06, 882.830572144426 
114616, 256, 8.30199330859339e-06, 25832.1649477745 
1379270, 274, 8.5145513682884e-06, 6498.82988154419 
398053, 1, 7.74167576313569e-06, 0 
563996, 200, 8.05353993347776e-06, 2619.14262262519 
1420889, 400, 8.81702037613409e-06, 6558.79945502235 
2722752, 222, 8.45444323264092e-06, 15894.6614283882 
1597781, 60, 8.47644396222897e-06, 152452.683069505 
1868589, 215, 8.3768230061067e-06, 10965.7535532301 
1988, 297, 8.7391961687364e-06, 8806.71439345626 
2949093, 203, 8.24083001639925e-06, 4282.45982020674 
353, 18, 9.75904907825781e-06, 407.851892363617 
410837, 126, 9.48091964920597e-06, 6189.56939323177 
2937800, 424, 8.88604535437549e-06, 7845.94582506727 
2862869, 141, 8.39306397193359e-06, 1823.13031736874 
1866, 306, 8.55849302054894e-06, 11323.195492556 
1926494, 12, 7.90613832579615e-06, 14595.8363601577 
2898442, 92, 8.34111837715201e-06, 267024.357858187 
2813578, 21, 8.24341145339587e-06, 385.412580223633 
2202148, 267, 8.318844678851e-06, 33810.1524219342 
993502, 44, 7.67336039471766e-06, 3065.06317225361 
522259, 13, 7.84442927854784e-06, 359.617795962029 
117157, 326, 8.62366333218351e-06, 7279.45046605874 
1850374, 10, 8.27800864224102e-06, 1498.01431489436 
3019602, 179, 8.34724540901503e-06, 8821.90088248681 
582680, 3, 8.56384345294168e-06, 0.0438149568632481 
2493679, 57, 7.90520083162713e-06, 2762.60498024751 
2736640, 313, 8.50984163184723e-06, 17166.3587239935 
2493678, 62, 7.9736550437355e-06, 8652.88170663508 
2880933, 134, 8.63639896708668e-06, 935.58681590726 
117207, 223, 8.499932000544e-06, 12717.5440882336 
3075825, 15, 8.80219702837828e-06, 447.351289048912 
2593653, 306, 8.39102160688064e-06, 3630.78731943659 
161493, 443, 8.80026048771044e-06, 10611.163000885 
2045, 320, 8.38335401227323e-06, 33743.884609784 
67304, 33, 8.74362808103595e-06, 1275.02533639748 
2742132, 414, 8.86587701255408e-06, 17634.7747263162 
515350, 352, 8.81523272214386e-06, 5382.98948929361 
44249, 279, 8.24110167047131e-06, 23190.4763173014 
2898793, 3, 8.13894812234467e-06, 1225.97766512466 
1836, 342, 8.5149863760218e-06, 14635.6476542226 
2886510, 6, 7.99910410034076e-06, 2171.51194591261 
223967, 260, 8.38026280504157e-06, 18338.339501238 
1385, 384, 8.63393828460914e-06, 13275.3745455178 
2698679, 202, 8.08413972627103e-06, 4119.0855602194 
1437009, 162, 8.3281282531751e-06, 8894.08270044402 
2937801, 451, 8.9206861791809e-06, 6644.72366781156 
477641, 485, 8.81764233879145e-06, 25747.3553195621 
3027225, 4, 8.2158467251635e-06, 67059 
424800, 204, 8.28088771116264e-06, 7756.38229970713 
2865839, 71, 7.92393026941363e-06, 29800.5933937915 
2565555, 204, 8.29393713195654e-06, 8828.01152191285 
2938948, 27, 8.050946388748e-06, 541.992895326533 
2890321, 183, 8.21888535476819e-06, 3861.44348402227 
2904252, 15, 8.35254418495874e-06, 13357.7804249262 
3055079, 10, 8.21935823250921e-06, 18924.4014470696 
613, 297, 8.33812775679349e-06, 12286.3726383694 
1325111, 41, 8.19524348068381e-06, 59501.0891544832 
639200, 38, 8.53315129277242e-06, 39239.8808041959 
1552759, 73, 8.93216024295476e-06, 17646.0038165522 
433, 303, 8.35896750033436e-06, 15638.5846974256 
50338, 190, 8.07239322241865e-06, 4091.61525019517 
2020, 362, 8.81127137834718e-06, 6708.34921793597 
2716225, 63, 8.498415045594e-06, 16086.4765338516 
316612, 175, 8.59579150048136e-06, 59652.0233938866 
185951, 203, 8.28075056723141e-06, 7173.97635700503 
82380, 8, 8.43319643444455e-06, 8125.95881960768 
392734, 40, 8.67280122806865e-06, 12577.1722904354 
715475, 248, 8.47558184869391e-06, 2535.66419747246 
2806347, 230, 8.47630026446057e-06, 101725.650038399 
2511995, 12, 7.2470595056056e-06, 54.7592844057736 
