Id,Label
5457,Turicibacter_sanguinis
5458,Faecalibaculum_rodentium
5459,Allobaculum_sp._Allo2
5460,Allobaculum_mucolyticum
5461,Erysipelothrix_sp._Poltava
5462,Erysipelothrix_sp._HDW6B
5463,Erysipelothrix_sp._HDW6A
5464,Erysipelothrix_sp._HDW6C
5465,Erysipelothrix_larvae
5466,[Clostridium]_innocuum
5467,Erysipelatoclostridium_ramosum
5468,Intestinibaculum_porci
5469,Bulleidia_sp._zg-1006
5470,Faecalitalea_cylindroides
5471,Longicatena_caecimuris
5472,Faecalibacillus_intestinalis
5473,Peptoniphilus_ivorii
5474,Peptoniphilus_harei
5475,Anaerococcus_mediterraneensis
5476,Anaerococcus_prevotii
5477,Murdochiella_vaginalis
5478,Parvimonas_micra
5479,Finegoldia_magna
5480,Miniphocaeibacter_halophilus
5481,Helcococcus_kunzii
5482,Schnuerera_ultunensis
5483,Tissierella_sp._JN-28
5484,Keratinibaculum_paraultunense
5485,Gudongella_oleilytica
5486,Gottschalkia_acidurici
5487,Ezakiella_coagulans
5488,Ezakiella_massiliensis
5489,Sedimentibacter_sp._zth1
5490,Ndongobacter_massiliensis
5491,endosymbiont_'TC1'_of_Trimyema_compressum
5492,Deinococcus_sp._NW-56
5493,Deinococcus_sp._TS-293
5494,Deinococcus_sp._KNUC1210
5495,Deinococcus_sp._AJ005
5496,Deinococcus_sp._QL22
5497,Deinococcus_ficus
5498,Deinococcus_maricopensis
5499,Deinococcus_gobiensis
5500,Deinococcus_actinosclerus
5501,Deinococcus_metallilatus
5502,Deinococcus_irradiatisoli
5503,Deinococcus_peraridilitoris
5504,Deinococcus_wulumuqiensis
5505,Deinococcus_radiopugnans
5506,Deinococcus_radiodurans
5507,Deinococcus_geothermalis
5508,Deinococcus_soli_(ex_Cha_et_al._2016)
5509,Deinococcus_deserti
5510,Deinococcus_psychrotolerans
5511,Deinococcus_proteolyticus
5512,Deinococcus_radiophilus
5513,Deinococcus_puniceus
5514,Thermus_thermophilus
5515,Thermus_sp._CCB_US3_UF1
5516,Thermus_sp._NEB1569
5517,Thermus_oshimai
5518,Thermus_aquaticus
5519,Thermus_brockianus
5520,Thermus_caldilimi
5521,Thermus_scotoductus
5522,Thermus_parvatiensis
5523,Meiothermus_silvanus
5524,Meiothermus_taiwanensis
5525,Meiothermus_ruber
5526,Oceanithermus_profundus
5527,Marinithermus_hydrothermalis
5528,Truepera_radiovictrix
5529,Synechococcus_sp._CBW1004
5530,Synechococcus_sp._RSCCF101
5531,Synechococcus_sp._CBW1107
5532,Synechococcus_sp._SynAce01
5533,Synechococcus_sp._CBW1108
5534,Synechococcus_sp._JA-3-3Ab
5535,Synechococcus_sp._CB0101
5536,Synechococcus_sp._NB0720_10
5537,Synechococcus_sp._LA31
5538,Synechococcus_sp._LTW-R
5539,Synechococcus_sp._PCC_7336
5540,Synechococcus_sp._JA-2-3B'a(2-13)
5541,Synechococcus_sp._RS9909
5542,Synechococcus_sp._A10-1-5-1
5543,Synechococcus_sp._KORDI-100
5544,Synechococcus_sp._WH_8101
5545,Synechococcus_sp._HK01-R
5546,Synechococcus_sp._Minos11
5547,Synechococcus_sp._NOUM97013
5548,Synechococcus_sp._PROS-U-1
5549,Synechococcus_sp._BMK-MC-1
5550,Synechococcus_sp._KORDI-49
5551,Synechococcus_sp._KORDI-52
5552,Synechococcus_sp._MEDNS5
5553,Synechococcus_sp._PROS-7-1
5554,Synechococcus_sp._BIOS-E4-1
5555,Synechococcus_sp._PCC_6312
5556,Synechococcus_sp._BIOS-U3-1
5557,Synechococcus_sp._MIT_S9220
5558,Synechococcus_sp._A15-127
5559,Synechococcus_sp._CBW1002
5560,Synechococcus_sp._A15-62
5561,Synechococcus_sp._CC9902
5562,Synechococcus_sp._RS9907
5563,Synechococcus_sp._CBW1006
5564,Synechococcus_sp._ROS8604
5565,Synechococcus_sp._A15-44
5566,Synechococcus_sp._PCC_7003
5567,Synechococcus_sp._WH_8020
5568,Synechococcus_sp._NIES-970
5569,Synechococcus_sp._WH_8109
5570,Synechococcus_sp._RS9902
5571,Synechococcus_sp._PROS-9-1
5572,Synechococcus_sp._TAK9802
5573,Synechococcus_sp._PCC_7502
5574,Synechococcus_sp._SYN20
5575,Synechococcus_sp._CC9311
5576,Synechococcus_sp._M16.1
5577,Synechococcus_sp._A15-60
5578,Synechococcus_sp._MVIR-18-1
5579,Synechococcus_sp._A18-25c
5580,Synechococcus_sp._PCC_8807
5581,Synechococcus_sp._PCC_7002
5582,Synechococcus_sp._PCC_11901
5583,Synechococcus_elongatus
5584,Dactylococcopsis_salina
5585,Cyanobium_sp._NIES-981
5586,Cyanobium_sp._NS01
5587,Cyanobium_gracile
5588,Parasynechococcus_marenigrum
5589,Prochlorococcus_marinus
5590,Chamaesiphon_minutus
5591,Synechocystis_sp._PCC_6714
5592,Synechocystis_sp._CACIAM_05
5593,Acaryochloris_marina
5594,Acaryochloris_sp._'Moss_Beach'
5595,Nostoc_sp._NIES-4103
5596,Nostoc_sp._UHCC_0702
5597,Nostoc_sp._C052
5598,Nostoc_sp._CENA543
5599,Nostoc_sp._MS1
5600,Nostoc_sp._'Lobaria_pulmonaria_(5183)_cyanobiont'
5601,Nostoc_sp._UHCC_0870
5602,Nostoc_sp._TCL26-01
5603,Nostoc_sp._PCC_7524
5604,Nostoc_sp._'Peltigera_membranacea_cyanobiont'_N6
5605,Nostoc_sp._ATCC_53789
5606,Nostoc_sp._C057
5607,Nostoc_sp._PCC_7107
5608,Nostoc_sp._NIES-2111
5609,Nostoc_sp._TCL240-02
5610,Nostoc_sp._NIES-3756
5611,Nostoc_linckia
5612,Nostoc_piscinale
5613,Nostoc_edaphicum
5614,Nostoc_punctiforme
5615,Nostoc_sphaeroides
5616,Nostoc_flagelliforme
5617,Nostoc_commune
5618,Anabaena_sp._WA102
5619,Anabaena_sp._90
5620,Anabaena_cylindrica
5621,Cylindrospermum_stagnale
5622,Trichormus_azollae
5623,Richelia_sinica
5624,Calothrix_sp._NIES-2100
5625,Calothrix_sp._PCC_7716
5626,Calothrix_sp._NIES-3974
5627,Calothrix_sp._PCC_7507
5628,Calothrix_sp._PCC_6303
5629,Calothrix_sp._336/3
5630,Calothrix_sp._NIES-2098
5631,Calothrix_brevissima
5632,Calothrix_parasitica
5633,Sphaerospermopsis_torques-reginae
5634,Sphaerospermopsis_kisseleviana
5635,Nodularia_sphaerocarpa
5636,Nodularia_spumigena
5637,Dolichospermum_compactum
5638,Dolichospermum_flos-aquae
5639,Dolichospermum_sp._UHCC_0315A
5640,Anabaenopsis_circularis
5641,Anabaenopsis_elenkinii
5642,Scytonema_sp._NIES-4073
5643,Scytonema_sp._HK-05
5644,Brasilonema_sennae
5645,Fischerella_sp._NIES-3754
5646,Fischerella_sp._NIES-4106
5647,Tolypothrix_tenuis
5648,Tolypothrix_sp._PCC_7910
5649,Rivularia_sp._PCC_7116
5650,Leptolyngbya_sp._7M
5651,Leptolyngbya_sp._BL0902
5652,Leptolyngbya_sp._NIES-3755
5653,Leptolyngbya_sp._PCC_7376
5654,Leptolyngbya_boryana
5655,Kovacikia_minuta
5656,Leptothermofonsia_sichuanensis
5657,Leptodesmis_sichuanensis
5658,Thermoleptolyngbya_sp._PKUAC-SCTB121
5659,Halomicronema_hongdechloris
5660,Thermosynechococcus_sp._NK55a
5661,Thermosynechococcus_sp._TA-1
5662,Thermosynechococcus_sp._CL-1
5663,Thermosynechococcus_vestitus
5664,Pseudanabaena_sp._PCC_7367
5665,Pseudanabaena_sp._ABRG5-3
5666,Gloeobacter_kilaueensis
5667,Gloeobacter_morelensis
5668,Gloeobacter_violaceus
5669,Anthocerotibacter_panamensis
5670,Geitlerinema_sp._PCC_7407
5671,Allocoleopsis_franciscana
5672,Moorena_producens
5673,Oscillatoria_nigro-viridis
5674,Oscillatoria_acuminata
5675,Microcoleus_vaginatus
5676,Oxynema_aestuarii
5677,Planktothrix_rubescens
5678,Planktothrix_agardhii
5679,[Phormidium]_sp._ETS-05
5680,Crinalium_epipsammum
5681,Microcystis_aeruginosa
5682,Microcystis_sp._MC19
5683,Gloeothece_verrucosa
5684,Gloeothece_citriformis
5685,Halothece_sp._PCC_7418
5686,Euhalothece_natronophila
5687,Rippkaea_orientalis
5688,Crocosphaera_subtropica
5689,Candidatus_Atelocyanobacterium_thalassa
5690,Geminocystis_sp._NIES-3708
5691,Geminocystis_sp._NIES-3709
5692,Geminocystis_herdmanii
5693,Gloeocapsa_sp._PCC_7428
5694,Chondrocystis_sp._NIES-4102
5695,Cyanobacterium_aponinum
5696,Chroococcidiopsis_sp._CCMEE_29
5697,Chroococcidiopsis_sp._CCNUC1
5698,Chroococcidiopsis_thermalis
5699,Pleurocapsa_sp._PCC_7327
5700,Stanieria_sp._NIES-3757
5701,Stanieria_cyanosphaera
5702,Gloeomargarita_lithophora
5703,Thermostichus_lividus
5704,cyanobacterium_endosymbiont_of_Rhopalodia_gibberula
5705,Sphaerobacter_thermophilus
5706,Thermomicrobium_roseum
5707,Roseiflexus_sp._RS-1
5708,Roseiflexus_castenholzii
5709,Chloroflexus_aggregans
5710,Chloroflexus_aurantiacus
5711,Tepidiforma_bonchosmolovskayae
5712,Candidatus_Promineofilum_breve
5713,Caldilinea_aerophila
5714,Anaerolinea_thermophila
5715,Pelolinea_submarina
5716,Brevefilum_fermentans
5717,Dehalogenimonas_formicexedens
5718,Dehalogenimonas_sp._GP
5719,Dehalococcoides_mccartyi
5720,Phototrophicus_methaneseepsis
5721,Ktedonosporobacter_rubrisoli
5722,Thermobaculum_terrenum
5723,Fimbriimonas_ginsengisoli
5724,Chthonomonas_calidirosea
5725,Mycoplasma_sp._(ex_Biomphalaria_glabrata)
5726,Mycoplasma_sp._SG1
5727,Mycoplasma_gallisepticum
5728,Mycoplasma_genitalium
5729,Mycoplasma_phocoenae
5730,Mycoplasma_pneumoniae
5731,Mycoplasmopsis_synoviae
5732,Mycoplasmopsis_fermentans
5733,Mesomycoplasma_hyopneumoniae
5734,Alteracholeplasma_palmae
5735,Acholeplasma_hippikon
5736,Acholeplasma_laidlawii
5737,Paracholeplasma_brassicae
5738,Haploplasma_axanthum
5739,Spiroplasma_litorale
5740,Williamsoniiplasma_somnilux
5741,Malacoplasma_iowae
5742,Candidatus_Izimaplasma_sp._HR1
5743,Gemmata_obscuriglobus
5744,Gemmata_massiliana
5745,Gemmata_sp._SH-PL17
5746,Urbifossiella_limnaea
5747,Frigoriglobus_tundricola
5748,Limnoglobus_roseus
5749,Tuwongella_immobilis
5750,Telmatocola_sphagniphila
5751,Lacipirellula_parvula
5752,Lacipirellula_limnantheis
5753,Pirellulimonas_nuda
5754,Botrimarina_mediterranea
5755,Aeoliella_mucimassa
5756,Adhaeretor_mobilis
5757,Bythopirellula_goksoeyrii
5758,Anatilimnocola_aggregata
5759,Lignipirellula_cremea
5760,Rosistilla_oblonga
5761,Rosistilla_carotiformis
5762,Rosistilla_ulvae
5763,Stieleria_maiorica
5764,Stieleria_neptunia
5765,Pirellula_staleyi
5766,Pirellula_sp._SH-Sr6A
5767,Bremerella_volcania
5768,Roseimaritima_ulvae
5769,Roseimaritima_multifibrata
5770,Rubripirellula_lacrimiformis
5771,Mariniblastus_fucicola
5772,Aureliella_helgolandensis
5773,Rhodopirellula_baltica
5774,Thermogutta_terrifontis
5775,Tautonia_plasticadhaerens
5776,Aquisphaera_giovannonii
5777,Paludisphaera_borealis
5778,Singulisphaera_acidiphila
5779,Isosphaera_pallida
5780,Planctomyces_sp._SH-PL62
5781,Planctomyces_sp._SH-PL14
5782,Caulifigura_coniformis
5783,Gimesia_panareensis
5784,Gimesia_chilikensis
5785,Gimesia_maris
5786,Gimesia_fumaroli
5787,Gimesia_alba
5788,Gimesia_algae
5789,Gimesia_aquarii
5790,Gimesia_benthica
5791,Maioricimonas_rarisocia
5792,Alienimonas_californiensis
5793,Symmachiella_dynata
5794,Rubinisphaera_brasiliensis
5795,Calycomorphotria_hydatis
5796,Planctopirus_ephydatiae
5797,Planctopirus_limnophila
5798,Fuerstiella_marisgermanici
5799,Crateriforma_conspicua
5800,Polystyrenella_longa
5801,Thalassoglobus_polymorphus
5802,Humisphaera_borealis
5803,Phycisphaera_mikurensis
5804,Mucisphaera_calidilacus
5805,Poriferisphaera_corsica
5806,Anaerohalosphaera_lusitana
5807,Sedimentisphaera_salicampi
5808,Sedimentisphaera_cyanobacteriorum
5809,Limihaloglobus_sulfuriphilus
5810,Candidatus_Kuenenia_stuttgartiensis
5811,Candidatus_Uabimicrobium_amorphum
5812,Opitutus_sp._GAS368
5813,Opitutus_terrae
5814,Lacunisphaera_limnophila
5815,Nibricoccus_aquaticus
5816,Oleiharenicola_sp._KSB-15
5817,Ereboglobus_luteus
5818,Ruficoccus_sp._ZRK36
5819,Coraliomargarita_akajimensis
5820,Roseimicrobium_sp._ORNL1
5821,Luteolibacter_luteus
5822,Luteolibacter_ambystomatis
5823,Verrucomicrobium_spinosum
5824,Verrucomicrobium_sp._GAS474
5825,Sulfuriroseicoccus_oceanibius
5826,Akkermansia_muciniphila
5827,Akkermansia_glycaniphila
5828,Methylacidimicrobium_sp._AP8
5829,Methylacidimicrobium_sp._B4
5830,Candidatus_Xiphinematobacter_sp._Idaho_Grape
5831,Methylacidiphilum_sp._IT6
5832,Methylacidiphilum_kamchatkense
5833,Methylacidiphilum_infernorum
5834,Kiritimatiella_glycovorans
5835,Tichowtungia_aerotolerans
5836,Candidatus_Protochlamydia_naegleriophila
5837,Candidatus_Protochlamydia_amoebophila
5838,Neochlamydia_sp._S13
5839,Parachlamydia_acanthamoebae
5840,Candidatus_Rhabdochlamydia_oedothoracis
5841,Candidatus_Rhabdochlamydia_porcellionis
5842,Waddlia_chondrophila
5843,Simkania_negevensis
5844,Chlamydia_suis
5845,Chlamydia_felis
5846,Chlamydia_trachomatis
5847,Chlamydia_abortus
5848,Chlamydia_pneumoniae
5849,Candidatus_Velamenicoccus_archaeovorus
5850,Hymenobacter_sp._5413J-13
5851,Hymenobacter_sp._5317J-9
5852,Hymenobacter_sp._PAMC_26628
5853,Hymenobacter_sp._APR13
5854,Hymenobacter_sp._PAMC_26554
5855,Hymenobacter_sp._BRD128
5856,Hymenobacter_sp._5116S-27
5857,Hymenobacter_sp._5116S-3
5858,Hymenobacter_sp._BT18
5859,Hymenobacter_sp._DG01
5860,Hymenobacter_sp._S2-20-2
5861,Hymenobacter_sp._NBH84
5862,Hymenobacter_sp._5420S-77
5863,Hymenobacter_sp._DG25B
5864,Hymenobacter_sp._DG25A
5865,Hymenobacter_sp._BRD67
5866,Hymenobacter_sp._HDW8
5867,Hymenobacter_sp._5516J-16
5868,Hymenobacter_sp._5516S-25
5869,Hymenobacter_busanensis
5870,Hymenobacter_monticola
5871,Hymenobacter_oligotrophus
5872,Hymenobacter_sedentarius
5873,Hymenobacter_jejuensis
5874,Hymenobacter_nivis
5875,Hymenobacter_swuensis
5876,Hymenobacter_tibetensis
5877,Hymenobacter_qilianensis
5878,Hymenobacter_baengnokdamensis
5879,Hymenobacter_radiodurans
5880,Pontibacter_pudoricolor
5881,Pontibacter_russatus
5882,Pontibacter_actiniarum
5883,Pontibacter_akesuensis
5884,Pontibacter_sp._SGAir0037
5885,Pontibacter_korlensis
5886,Adhaeribacter_swui
5887,Adhaeribacter_radiodurans
5888,Rufibacter_radiotolerans
5889,Rufibacter_sp._DG15C
5890,Rufibacter_tibetensis
5891,Nibribacter_ruber
5892,Dyadobacter_fermentans
5893,Dyadobacter_sp._LJ419
5894,Dyadobacter_sp._NIV53
5895,Dyadobacter_sandarakinus
5896,Fibrella_aestuarina
5897,Fibrella_sp._ES10-3-2-2
5898,Runella_slithyformis
5899,Runella_rosea
5900,Runella_sp._SP2
5901,Larkinella_sp._IE-0392
5902,Leadbetterella_byssophila
5903,Arcticibacterium_luteifluviistationis
5904,Spirosoma_sp._CJU-R4
5905,Spirosoma_sp._KUDC1026
5906,Spirosoma_sp._RHs26
5907,Spirosoma_sp._KCTC_72228
5908,Spirosoma_sp._KCTC_42546
5909,Spirosoma_aerolatum
5910,Spirosoma_rigui
5911,Spirosoma_taeanense
5912,Spirosoma_montaniterrae
5913,Spirosoma_pollinicola
5914,Spirosoma_radiotolerans
5915,Spirosoma_endbachense
5916,Spirosoma_aureum
5917,Rhodocytophaga_rosea
5918,Cytophaga_hutchinsonii
5919,Aquirufa_sp._9H-EGSE
5920,Aquirufa_nivalisilvae
5921,Chryseolinea_soli
5922,Fulvivirga_sp._SS9-22
5923,Fulvivirga_sp._W9P-11
5924,Fulvivirga_sp._SW1-E11
5925,Fulvivirga_lutea
5926,Echinicola_sp._SCS_3-6
5927,Echinicola_sp._20G
5928,Echinicola_vietnamensis
5929,Echinicola_soli
5930,Echinicola_strongylocentroti
5931,Echinicola_rosea
5932,Algoriphagus_sp._Y33
5933,Algoriphagus_sp._NBT04N3
5934,Algoriphagus_sanaruensis
5935,Algoriphagus_machipongonensis
5936,Cyclobacterium_amurskyense
5937,Cyclobacterium_marinum
5938,Aquiflexum_balticum
5939,Belliella_baltica
5940,Mongoliitalea_daihaiensis
5941,Flammeovirga_kamogawensis
5942,Flammeovirga_pectinis
5943,Flammeovirga_yaeyamensis
5944,Flammeovirga_sp._MY04
5945,Mangrovivirga_cuniculi
5946,Marivirga_tractuosa
5947,Candidatus_Amoebophilus_asiaticus
5948,Cardinium_endosymbiont_of_Oedothorax_gibbosus
5949,Cardinium_endosymbiont_of_Encarsia_pergandiella
5950,Cardinium_endosymbiont_of_Sogatella_furcifera
5951,Candidatus_Cardinium_hertigii
5952,Bernardetia_litoralis
5953,Chryseobacterium_sp.
5954,Chryseobacterium_sp._cx-624
5955,Chryseobacterium_sp._6424
5956,Chryseobacterium_sp._F4
5957,Chryseobacterium_sp._SC2-2
5958,Chryseobacterium_sp._3008163
5959,Chryseobacterium_sp._C-17
5960,Chryseobacterium_sp._ZHDP1
5961,Chryseobacterium_sp._ADR-1
5962,Chryseobacterium_sp._SNU_WT5
5963,Chryseobacterium_sp._LJ668
5964,Chryseobacterium_sp._IHB_B_17019
5965,Chryseobacterium_sp._Y16C
5966,Chryseobacterium_sp._POL2
5967,Chryseobacterium_sp._G0201
5968,Chryseobacterium_sp._MEBOG06
5969,Chryseobacterium_sp._T16E-39
5970,Chryseobacterium_sp._StRB126
5971,Chryseobacterium_sp._MEBOG07
5972,Chryseobacterium_sp._DH-B6
5973,Chryseobacterium_sp._G0186
5974,Chryseobacterium_sp._PCH239
5975,Chryseobacterium_sp._G0162
5976,Chryseobacterium_sp._JV274
5977,Chryseobacterium_sp._D764
5978,Chryseobacterium_indoltheticum
5979,Chryseobacterium_taklimakanense
5980,Chryseobacterium_manosquense
5981,Chryseobacterium_indologenes
5982,Chryseobacterium_salivictor
5983,Chryseobacterium_balustinum
5984,Chryseobacterium_camelliae
5985,Chryseobacterium_shandongense
5986,Chryseobacterium_nepalense
5987,Chryseobacterium_arthrosphaerae
5988,Chryseobacterium_carnipullorum
5989,Chryseobacterium_gleum
5990,Chryseobacterium_daecheongense
5991,Chryseobacterium_gallinarum
5992,Chryseobacterium_glaciei
5993,Chryseobacterium_aureum
5994,Chryseobacterium_piperi
5995,Chryseobacterium_lactis
5996,Chryseobacterium_nakagawai
5997,Chryseobacterium_cucumeris
5998,Chryseobacterium_joostei
5999,Chryseobacterium_bernardetii
6000,Chryseobacterium_rhizoplanae
6001,Kaistella_sp._97-N-M2
6002,Kaistella_sp._GW4-15
6003,Kaistella_daneshvariae
6004,Candidatus_Kaistella_beijingensis
6005,Kaistella_jeonii
6006,Kaistella_flava_(ex_Peng_et_al._2021)
6007,Kaistella_antarctica
6008,Kaistella_carnis
6009,Epilithonimonas_zeae
6010,Epilithonimonas_vandammei
6011,Elizabethkingia_anophelis
6012,Elizabethkingia_sp._JS20170427COW
6013,Elizabethkingia_sp._2-6
6014,Elizabethkingia_meningoseptica
6015,Elizabethkingia_ursingii
6016,Elizabethkingia_miricola
6017,Elizabethkingia_bruuniana
6018,Empedobacter_brevis
6019,Empedobacter_falsenii
6020,Empedobacter_stercoris
6021,Cloacibacterium_caeni
6022,Cloacibacterium_normanense
6023,Apibacter_sp._B3706
6024,Apibacter_sp._ESL0404
6025,Apibacter_raozihei
6026,Cruoricaptor_ignavus
6027,Riemerella_anatipestifer
6028,Ornithobacterium_rhinotracheale
6029,Faecalibacter_bovis
6030,Bergeyella_cardium
6031,Weeksella_virosa
6032,Flavobacterium_sp._xlx-214
6033,Flavobacterium_sp._I3-2
6034,Flavobacterium_sp._MMS21-Er5
6035,Flavobacterium_sp._MDT1-60
6036,Flavobacterium_sp._CJ74
6037,Flavobacterium_sp._CLA17
6038,Flavobacterium_sp._KBS0721
6039,Flavobacterium_sp._HJ-32-4
6040,Flavobacterium_sp._F-323
6041,Flavobacterium_sp._F-70
6042,Flavobacterium_sp._B183
6043,Flavobacterium_sp._M31R6
6044,Flavobacterium_sp._SLB02
6045,Flavobacterium_sp._LPB0248
6046,Flavobacterium_sp._IGB_4-14
6047,Flavobacterium_sp._WSW3-B6
6048,Flavobacterium_sp._140616W15
6049,Flavobacterium_sp._KSM-R2A30
6050,Flavobacterium_sp._Sr18
6051,Flavobacterium_sp._F-29
6052,Flavobacterium_sp._KSM-R2A25
6053,Flavobacterium_sp._F-340
6054,Flavobacterium_sp._KK2020170
6055,Flavobacterium_sp._K5-23
6056,Flavobacterium_sp._GENT5
6057,Flavobacterium_sp._CECT_9288
6058,Flavobacterium_sp._CHNK8
6059,Flavobacterium_sp._CS20
6060,Flavobacterium_sp._GENT11
6061,Flavobacterium_sp._SHINM13
6062,Flavobacterium_johnsoniae
6063,Flavobacterium_album
6064,Flavobacterium_anhuiense
6065,Flavobacterium_alkalisoli
6066,Flavobacterium_endoglycinae
6067,Flavobacterium_crocinum
6068,Flavobacterium_nitrogenifigens
6069,Flavobacterium_enshiense
6070,Flavobacterium_fluviale
6071,Flavobacterium_inviolabile
6072,Flavobacterium_commune
6073,Flavobacterium_pallidum
6074,Flavobacterium_kingsejongi
6075,Flavobacterium_sangjuense
6076,Flavobacterium_magnum
6077,Flavobacterium_arcticum
6078,Flavobacterium_nackdongense
6079,Flavobacterium_gilvum
6080,Flavobacterium_psychrophilum
6081,Flavobacterium_sediminis
6082,Flavobacterium_haoranii
6083,Flavobacterium_indicum
6084,Flavobacterium_sediminilitoris
6085,Flavobacterium_jumunjinense
6086,Flavobacterium_faecale
6087,Flavobacterium_branchiophilum
6088,Flavobacterium_oreochromis
6089,Flavobacterium_crassostreae
6090,Flavobacterium_davisii
6091,Flavobacterium_columnare
6092,Flavobacterium_covae
6093,Polaribacter_sp._SM13
6094,Polaribacter_sp._SA4-10
6095,Polaribacter_sp._G4M1
6096,Polaribacter_sp._MED152
6097,Polaribacter_sp._KT25b
6098,Polaribacter_sp._Hel1_33_78
6099,Polaribacter_sp._L3A8
6100,Polaribacter_sp._NJDZ03
6101,Polaribacter_sp._Q13
6102,Polaribacter_sp._ALD11
6103,Polaribacter_sp._L12M9
6104,Polaribacter_sp._SA4-12
6105,Polaribacter_sp._BM10
6106,Polaribacter_vadi
6107,Polaribacter_litorisediminis
6108,Polaribacter_reichenbachii
6109,Polaribacter_haliotis
6110,Polaribacter_sejongensis
6111,Capnocytophaga_sp._oral_taxon_878
6112,Capnocytophaga_sp._FDAARGOS_737
6113,Capnocytophaga_sp._oral_taxon_902
6114,Capnocytophaga_sp._oral_taxon_323
6115,Capnocytophaga_sp._H2931
6116,Capnocytophaga_sp._oral_taxon_864
6117,Capnocytophaga_canimorsus
6118,Capnocytophaga_haemolytica
6119,Capnocytophaga_sputigena
6120,Capnocytophaga_gingivalis
6121,Capnocytophaga_stomatis
6122,Capnocytophaga_cynodegmi
6123,Capnocytophaga_endodontalis
6124,Capnocytophaga_leadbetteri
6125,Capnocytophaga_ochracea
6126,Gramella_sp._GC03-9
6127,Gramella_sp._MT6
6128,Gramella_sp._MAR_2010_147
6129,Gramella_fulva
6130,Gramella_flava
6131,Gramella_echinicola
6132,Gramella_forsetii
6133,Gramella_salexigens
6134,Muricauda_aquimarina
6135,Muricauda_sp._SCSIO_65647
6136,Muricauda_sp._SCSIO_64092
6137,Muricauda_ruestringensis
6138,Muricauda_lutaonensis
6139,Muricauda_oceani
6140,Muricauda_aurantiaca
6141,Myroides_odoratus
6142,Myroides_fluvii
6143,Myroides_phaeus
6144,Myroides_odoratimimus
6145,Myroides_profundi
6146,Myroides_sp._A21
6147,Winogradskyella_sp._HaHa_3_26
6148,Winogradskyella_sp._MH6
6149,Winogradskyella_sp._PC-19
6150,Winogradskyella_sp._J14-2
6151,Winogradskyella_sp._PG-2
6152,Winogradskyella_forsetii
6153,Winogradskyella_schleiferi
6154,Winogradskyella_helgolandensis
6155,Winogradskyella_sediminis
6156,Nonlabens_sp._Hel1_33_55
6157,Nonlabens_sp._Ci31
6158,Nonlabens_sp._MB-3u-79
6159,Nonlabens_sp._SY33080
6160,Nonlabens_sp._MIC269
6161,Nonlabens_spongiae
6162,Nonlabens_ponticola
6163,Nonlabens_dokdonensis
6164,Nonlabens_marinus
6165,Tenacibaculum_sp._SZ-18
6166,Tenacibaculum_jejuense
6167,Tenacibaculum_maritimum
6168,Tenacibaculum_dicentrarchi
6169,Tenacibaculum_mesophilum
6170,Tenacibaculum_todarodis
6171,Tenacibaculum_singaporense
6172,Cellulophaga_sp._HaHaR_3_176
6173,Cellulophaga_sp._L1A9
6174,Cellulophaga_lytica
6175,Cellulophaga_baltica
6176,Cellulophaga_algicola
6177,Maribacter_sp._HTCC2170
6178,Maribacter_sp._MJ134
6179,Maribacter_sp._1_2014MBL_MicDiv
6180,Maribacter_cobaltidurans
6181,Maribacter_hydrothermalis
6182,Maribacter_dokdonensis
6183,Formosa_sp._Hel1_31_208
6184,Formosa_sp._Hel1_33_131
6185,Formosa_sp._L2A11
6186,Formosa_sp._Hel3_A1_48
6187,Formosa_agariphila
6188,Formosa_sediminum
6189,Antarcticibacterium_arcticum
6190,Antarcticibacterium_flavum
6191,Antarcticibacterium_sp._1MA-6-2
6192,Salegentibacter_salegens
6193,Salegentibacter_mishustinae
6194,Salegentibacter_sp._T436
6195,Aequorivita_sp._H23M31
6196,Aequorivita_sublithincola
6197,Robiginitalea_biformata
6198,Aquimarina_sp._TRL1
6199,Aquimarina_sp._BL5
6200,Aquimarina_sp._AD1
6201,Aquimarina_sp._AD10
6202,Algibacter_sp._L3A6
6203,Algibacter_sp._L1A34
6204,Algibacter_alginicilyticus
6205,Sinomicrobium_sp._HD2P242
6206,Lacinutrix_sp._WUR7
6207,Lacinutrix_sp._Bg11-31
6208,Lacinutrix_sp._5H-3-7-4
6209,Lacinutrix_venerupis
6210,Kordia_antarctica
6211,Kordia_sp._SMS9
6212,Zunongwangia_sp._SCSIO_43204
6213,Zunongwangia_profunda
6214,Dokdonia_sp._PRO95
6215,Dokdonia_sp._Dokd-P16
6216,Dokdonia_sp._4H-3-7-5
6217,Dokdonia_sp._MED134
6218,Dokdonia_donghaensis
6219,Flagellimonas_sp._CMM7
6220,Flagellimonas_sp._HMM57
6221,Leeuwenhoekiella_sp._ZYFB001
6222,Leeuwenhoekiella_palythoae
6223,Lutibacter_sp._A64
6224,Lutibacter_sp._A80
6225,Lutibacter_profundi
6226,Mariniflexile_sp._TRM1-10
6227,Tamlana_carrageenivorans
6228,Tamlana_sp._s12
6229,Zhouia_spongiae
6230,Seonamhaeicola_sp._ML3
6231,Seonamhaeicola_sp._S2-3
6232,Psychroflexus_sp._ALD_RP9
6233,Psychroflexus_torquis
6234,Zobellia_galactanivorans
6235,Arenibacter_algicola
6236,Mesoflavibacter_sp._SCSIO_43206
6237,Aggregatimonas_sangjinii
