taxon1,taxon2,Spearman Correlation,Bray Curtis Dissimilarity,pvalue Spearman,pvalue Bray Curtis,adjusted pvalue Spearman,adjusted pvalue Bray Curtis
270,9996,0.7091922985657662,0.2699117727214855,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
272,3104,0.7802756673106367,0.23855978276371237,1.0,1.0,1.0,1.0,0.9999968788149534,1.0,nan,1.0
280,2731,0.7697499979714123,0.21819007990846703,0.9010258625917822,0.9999863030350206,1.0,1.0,1.0,0.9826844962877258,nan,1.0
280,2804,0.7875551783077346,0.27530713402878254,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
280,5925,0.7342325608938268,0.2218929686737703,1.0,0.9984237969788172,1.0,1.0,0.9999999999999643,1.0,nan,1.0
290,4924,0.8749438180574736,0.14760269079646965,1.0,1.0,1.0,1.0,0.9998693418352474,0.6083624917884576,nan,1.0
297,10669,0.7156786516685614,0.28755616026941766,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
297,10800,0.7677869386598669,0.2662190198477003,1.0,1.0,1.0,1.0,0.716574905964612,1.0,nan,1.0
297,12050,0.7181317241083016,0.28717170362508687,1.0,1.0,1.0,1.0,0.999999971559258,0.9273597288656835,nan,1.0
297,14906,0.761556180121157,0.2789472847965213,0.9947280601069369,1.0,1.0,1.0,0.997580095223159,0.9999681899402629,nan,1.0
312,937,0.8373420192970208,0.08238089612893189,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
315,357,0.9857936884327672,0.2676546960722293,0.9999999998636872,1.0,1.0,1.0,0.999999999999998,1.0,nan,1.0
315,892,0.9826631139488567,0.07623200574539277,0.9998948711575777,1.0,1.0,1.0,1.0,1.0,nan,1.0
315,2269,0.9880518912417825,0.09523331343248063,0.9999996708946748,1.0,1.0,1.0,1.0,1.0,nan,1.0
321,5027,0.8795406048710828,0.27305875102479,0.9999983954401717,1.0,1.0,1.0,1.0,1.0,nan,1.0
321,20154,0.8848079671436319,0.27781889034797275,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
321,23642,0.8772664681844502,0.2623268950406614,0.5434422313907166,0.9469889225016794,1.0,1.0,0.9999999999999999,1.0,nan,1.0
321,23833,0.8676636650589359,0.2921742525186615,1.0,1.0,1.0,1.0,0.9999999999999997,1.0,nan,1.0
336,6777,0.7412454951261774,0.23620048970178686,1.0,1.0,1.0,1.0,0.9999999995392344,1.0,nan,1.0
340,2989,0.7994336523485082,0.23876775704908132,1.0,0.9152168972302732,1.0,1.0,1.0,1.0,nan,1.0
342,506,0.7947660467020465,0.26910693607358416,1.0,1.0,1.0,1.0,0.9999999999959012,1.0,nan,1.0
342,656,0.8328162094704391,0.2887095369523864,0.999999810383629,0.9873335874037035,1.0,1.0,0.9999492761350575,0.5958087546626065,nan,1.0
342,1397,0.8537734104249243,0.28879649441961325,0.9984596711337796,0.9999999999912569,1.0,1.0,1.0,1.0,nan,1.0
342,1986,0.8262668633935509,0.23975477885594743,1.0,1.0,1.0,1.0,1.0,0.9999999999999701,nan,1.0
342,2156,0.8047877719275056,0.2754230317944138,1.0,1.0,1.0,1.0,0.9999984300116804,1.0,nan,1.0
342,2337,0.745913242884952,0.2892367640109709,1.0,1.0,1.0,1.0,0.9999999999324739,0.9568871078424188,nan,1.0
342,2561,0.8083872708833948,0.2474627407485446,0.8177890504968718,0.9999999999999174,1.0,1.0,1.0,1.0,nan,1.0
342,2591,0.7829107487266893,0.20858968000421718,1.0,0.9970948452597836,1.0,1.0,1.0,1.0,nan,1.0
342,2913,0.8048785281221998,0.2148400350628257,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,nan,1.0
342,2950,0.86320152376395,0.22357426661468177,0.8217857199176031,0.9999194067992272,1.0,1.0,1.0,0.9486417739146276,nan,1.0
342,3104,0.7725075030003398,0.2680870955179846,0.9999391683320391,1.0,1.0,1.0,0.7767286301152574,0.9999999999991468,nan,1.0
342,3410,0.7330962560811388,0.27687270330127106,1.0,1.0,1.0,1.0,0.9999945851670573,0.9900237023304059,nan,1.0
342,3912,0.7550144400343469,0.25069119059246836,0.9999999999999999,1.0,1.0,1.0,1.0,0.9961246157805982,nan,1.0
343,2104,0.877806210715304,0.2611918548483727,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
346,1405,0.9290475452597274,0.2213785755721569,0.9999960345598776,0.9999999053905597,1.0,1.0,0.9999914574646853,1.0,nan,1.0
346,2445,0.9290956066563983,0.20029995232443928,0.9999477527602861,1.0,1.0,1.0,0.9973782715168142,1.0,nan,1.0
348,502,0.9001920593391995,0.2169669814212139,1.0,1.0,1.0,1.0,0.9999637210845137,0.503421116617708,nan,1.0
348,538,0.8529640114369682,0.2002624569744738,0.99999999999218,0.9999951720886477,1.0,1.0,1.0,1.0,nan,1.0
348,1242,0.7170495010387952,0.27075817355112586,1.0,0.9999462479740465,1.0,1.0,1.0,1.0,nan,1.0
348,1474,0.8410351199791373,0.24964714006636513,0.9998374399782436,1.0,1.0,1.0,0.9999999982886895,0.9999987167802823,nan,1.0
348,1663,0.8138570761634639,0.2706040720952688,0.9976362764134662,1.0,1.0,1.0,1.0,1.0,nan,1.0
348,1710,0.8158274908590886,0.17468110547535703,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
348,1933,0.8465769324377125,0.2766562688169821,1.0,0.8572029150100972,1.0,1.0,1.0,1.0,nan,1.0
348,2455,0.8376255619031341,0.22719598384124698,1.0,1.0,1.0,1.0,0.9999999999999999,0.9939003259488967,nan,1.0
348,3219,0.8295582748545101,0.12029878800464175,0.9999999992650995,1.0,1.0,1.0,1.0,1.0,nan,1.0
352,851,0.9571519847722161,0.26954175603149283,0.5372587326936121,1.0,1.0,1.0,0.9999999999999998,0.9999999999966473,nan,1.0
352,1182,0.936635423077055,0.20409806842060516,0.9981539964752969,0.6534990903543925,1.0,1.0,0.9949135571577097,0.639824667117353,nan,1.0
352,1587,0.9528973431182562,0.24399991011659272,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
352,3664,0.8344111235730252,0.21433101201099025,0.9999712703413779,1.0,1.0,1.0,0.9999999371535084,0.9947282242912815,nan,1.0
356,568,0.7702847815398829,0.2495095706011788,1.0,1.0,1.0,1.0,0.9706015897897463,1.0,nan,1.0
356,2889,0.7751929619709569,0.2644636010577151,0.7675972099769975,1.0,1.0,1.0,0.9999999999999966,1.0,nan,1.0
357,892,0.981639320455518,0.2903558024037694,0.9893426460526784,1.0,1.0,1.0,1.0,0.999999999635463,nan,1.0
357,1751,0.9737151269982046,0.20704968304519936,1.0,1.0,1.0,1.0,0.979065354483307,1.0,nan,1.0
357,3433,0.9917934721611543,0.13249674807041803,1.0,1.0,1.0,1.0,0.9999998763743533,1.0,nan,1.0
357,4114,0.9937221246719368,0.2150128170601169,1.0,1.0,1.0,1.0,0.9848819627600005,1.0,nan,1.0
358,1004,0.8077552169427047,0.2855986602246095,1.0,1.0,1.0,1.0,0.9749357340804028,1.0,nan,1.0
360,413,0.8158573000839728,0.27944456715776295,1.0,1.0,1.0,1.0,0.9916280223099754,1.0,nan,1.0
360,1902,0.8795374947404495,0.2618131120428961,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
360,2042,0.927564369909491,0.27295642815509913,0.9248189421120446,1.0,1.0,1.0,1.0,1.0,nan,1.0
360,2053,0.9225261987894847,0.23611684761311355,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
360,2196,0.8681612697127064,0.23680299531103194,0.9998919999870449,1.0,1.0,1.0,1.0,0.9999999968793373,nan,1.0
360,2235,0.8756851750448741,0.27002075733244185,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,nan,1.0
360,2955,0.8543757989540425,0.23244082195689864,1.0,1.0,1.0,1.0,0.999993613897585,1.0,nan,1.0
360,3523,0.9015244996730285,0.21215357890528885,0.9999999999816984,1.0,1.0,1.0,1.0,1.0,nan,1.0
364,731,0.7879530199553235,0.2950600500044788,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
364,1313,0.8091043718054005,0.27758776854639544,1.0,1.0,1.0,1.0,0.7942386881374107,1.0,nan,1.0
364,1461,0.8094462689247017,0.26926741661522047,1.0,1.0,1.0,1.0,0.9999999900905044,1.0,nan,1.0
364,1589,0.8522087943647491,0.2544439279711388,1.0,1.0,1.0,1.0,0.999999867321608,1.0,nan,1.0
364,1986,0.8294992605753837,0.21894486265969226,1.0,1.0,1.0,1.0,0.9999999998988602,1.0,nan,1.0
364,1992,0.7013899627896327,0.2917471907432798,0.9999999999999838,1.0,1.0,1.0,0.9999996996552887,0.9999999999755164,nan,1.0
364,2913,0.8270694349556603,0.20150781754741695,0.9999999990930728,1.0,1.0,1.0,0.9999175430953781,0.9999999999594724,nan,1.0
364,2929,0.7882392445147033,0.2365600158606193,1.0,1.0,1.0,1.0,0.9999839297604831,1.0,nan,1.0
364,3155,0.8215544809134895,0.26392390037099345,0.9999999999988096,1.0,1.0,1.0,0.9994696618597497,1.0,nan,1.0
364,3502,0.7924181529329184,0.22462611632975021,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
364,3714,0.7623259587727901,0.28081928397243866,1.0,1.0,1.0,1.0,1.0,0.9999999999984216,nan,1.0
364,5630,0.7852218214240209,0.29390632348063767,0.519123385633433,0.9999999973346155,1.0,1.0,0.9999999999999997,1.0,nan,1.0
364,6913,0.7783512772353998,0.2819794350082441,0.9999998588863632,1.0,1.0,1.0,0.8710367296776429,1.0,nan,1.0
379,842,0.8307655871274829,0.23556758243501844,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
379,994,0.8589660998491203,0.2568463327675247,1.0,0.9974205541392912,1.0,1.0,1.0,1.0,nan,1.0
379,1754,0.8431116211938,0.2656055421675405,1.0,0.9485833730969143,1.0,1.0,1.0,0.9999895339781414,nan,1.0
379,1830,0.8802271780192155,0.23490367162103135,0.999999978515881,0.9999999999999809,1.0,1.0,1.0,1.0,nan,1.0
379,1947,0.8974957569187325,0.189004039788367,1.0,0.9999996064204373,1.0,1.0,1.0,1.0,nan,1.0
379,3325,0.8178442643654134,0.26927863211686837,0.9999999999999964,1.0,1.0,1.0,1.0,1.0,nan,1.0
379,4783,0.7573438996945742,0.28294659484526447,0.9999801748113527,0.9999999166088184,1.0,1.0,1.0,1.0,nan,1.0
379,5971,0.8232848905652448,0.29957885803668505,1.0,1.0,1.0,1.0,0.9999999997825624,1.0,nan,1.0
379,6383,0.7040982735581452,0.2561137991017864,0.9999999688773628,1.0,1.0,1.0,1.0,1.0,nan,1.0
379,6813,0.7876730910519036,0.2882279146976893,1.0,1.0,1.0,1.0,0.999999992235108,1.0,nan,1.0
380,2872,0.7857021044837782,0.21082590667105344,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
380,3794,0.7133047106609589,0.24265654635927544,1.0,1.0,1.0,1.0,0.9967483076469553,1.0,nan,1.0
380,6401,0.7561610162293938,0.29713415982080493,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
380,7193,0.7689701683769933,0.2823289199416907,1.0,1.0,1.0,1.0,0.997134833560767,1.0,nan,1.0
380,7339,0.7250642391843697,0.280984641154109,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
380,7484,0.7265105181560253,0.2767930738396711,1.0,0.999995001595169,1.0,1.0,0.9999990177126846,0.99999716605635,nan,1.0
380,8673,0.7593803970282494,0.26500911680210365,1.0,1.0,1.0,1.0,0.9999999999997954,1.0,nan,1.0
380,9550,0.7169525720338243,0.2918206868460691,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
380,9735,0.762605342659385,0.27863992271812543,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
380,10669,0.7793836095326978,0.26196947248950997,0.7750301843927044,0.9999999998267988,1.0,1.0,1.0,1.0,nan,1.0
380,11190,0.7146517637131478,0.2970073456342633,0.9928244692080179,1.0,1.0,1.0,1.0,1.0,nan,1.0
380,11227,0.7648762905554276,0.29358330992506193,0.9917434332083676,0.5942925214581032,1.0,1.0,0.9795319647302442,1.0,nan,1.0
380,11645,0.7209861125277439,0.29455082225391366,0.9218481440757637,1.0,1.0,1.0,0.9999980238320885,1.0,nan,1.0
380,11924,0.750389739680254,0.2559217842616555,0.9466298281653217,1.0,1.0,1.0,1.0,1.0,nan,1.0
380,12050,0.7558482492244368,0.2376195411124631,0.9999999999999792,0.9947162527831347,1.0,1.0,1.0,0.9999999977287629,nan,1.0
380,12117,0.7611647916960158,0.25134314650056544,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
380,12210,0.7468833995174613,0.23757485485777777,1.0,1.0,1.0,1.0,1.0,0.9833510937834145,nan,1.0
380,12519,0.755834054085541,0.28638910314447974,0.9697987368195362,1.0,1.0,1.0,1.0,0.9999999999598472,nan,1.0
380,13649,0.7345838361551511,0.278900227146971,0.5932095864927867,1.0,1.0,1.0,1.0,1.0,nan,1.0
380,14097,0.7414891712825644,0.27465010209392476,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
383,4013,0.8893008070186531,0.2903650760761096,1.0,1.0,1.0,1.0,1.0,0.9999999994871465,nan,1.0
384,782,0.8468986329971522,0.27371421459859646,1.0,0.9999998350135489,1.0,1.0,1.0,0.6348281381722714,nan,1.0
393,2780,0.9088692581860714,0.25763333194001714,1.0,1.0,1.0,1.0,0.9997753714360798,1.0,nan,1.0
393,3198,0.9690624416957027,0.29560717649650037,1.0,1.0,1.0,1.0,0.999999995830264,0.7508006419933158,nan,1.0
393,3421,0.9475203816102591,0.25856893724714103,0.9999999996471779,1.0,1.0,1.0,1.0,1.0,nan,1.0
393,3753,0.9658576252055847,0.28555070829002854,1.0,1.0,1.0,1.0,0.997287790128492,0.9987487413636696,nan,1.0
393,4050,0.9634695610834374,0.18061215219903753,1.0,1.0,1.0,1.0,0.999999988347105,1.0,nan,1.0
394,2021,0.7950761285388332,0.1751735679944494,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
404,1282,0.8584643034726301,0.22689928279517296,0.9999992916102957,1.0,1.0,1.0,0.9999999999961742,1.0,nan,1.0
404,3896,0.8302120384059284,0.26403294736139704,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
404,4009,0.785844831293308,0.29954621875205606,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
413,1902,0.8057963811442274,0.2948844085530743,0.999999999994951,0.9999999999999999,1.0,1.0,1.0,1.0,nan,1.0
413,2955,0.8811574838337244,0.24216494395181817,0.9999999939073649,0.9999999999945822,1.0,1.0,1.0,1.0,nan,1.0
413,3523,0.848902101871781,0.25455239845590627,1.0,1.0,1.0,1.0,0.9999997634262573,0.8084626197952036,nan,1.0
418,6727,0.8085387841788076,0.26321500496954353,1.0,0.999999999999965,1.0,1.0,1.0,1.0,nan,1.0
418,19350,0.8170914834628897,0.27582465256883465,0.9999933544240007,1.0,1.0,1.0,1.0,1.0,nan,1.0
419,1876,0.8364865162094954,0.2967984383270086,1.0,1.0,1.0,1.0,0.9999999999999997,1.0,nan,1.0
430,1004,0.7874314923965611,0.26843715268758894,1.0,1.0,1.0,1.0,0.852108521185261,0.9998317952118662,nan,1.0
448,2584,0.7611757418234885,0.2980038412408698,0.9956627206300454,1.0,1.0,1.0,1.0,1.0,nan,1.0
448,13828,0.7364239943508197,0.2970628488862644,1.0,1.0,1.0,1.0,0.9932867949923285,1.0,nan,1.0
451,760,0.7374437778899986,0.29728064551958144,0.9999999999962209,1.0,1.0,1.0,0.9879903635230635,1.0,nan,1.0
451,3838,0.7314434814825316,0.2773782942065501,1.0,1.0,1.0,1.0,0.9999999559457415,1.0,nan,1.0
451,4170,0.7657728904440997,0.2453131925950644,1.0,1.0,1.0,1.0,0.9999999999779345,1.0,nan,1.0
451,5099,0.7379203406553742,0.26508553695214554,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
471,1244,0.9284291015737881,0.116269529266332,1.0,1.0,1.0,1.0,0.9999937636630652,1.0,nan,1.0
471,1520,0.9468115801464762,0.11614524081351174,1.0,1.0,1.0,1.0,1.0,0.9999999999079805,nan,1.0
471,1552,0.9474225777917651,0.19224686572334376,1.0,1.0,1.0,1.0,0.999999995207605,0.6532989323333381,nan,1.0
471,2033,0.868076421361718,0.13610796587965848,0.7636602110356078,1.0,1.0,1.0,0.9999999999990559,1.0,nan,1.0
471,2153,0.9420121292339863,0.17585874083089503,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
471,2369,0.8922876313452788,0.2865996644090626,0.9999999999980792,1.0,1.0,1.0,0.9932804695364684,1.0,nan,1.0
471,2513,0.9498708990385636,0.07261912783009929,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
471,3144,0.8110337210603131,0.270474906774897,0.9999999999999775,1.0,1.0,1.0,0.9985288759276273,1.0,nan,1.0
471,3265,0.9386141382744563,0.09571781246212413,1.0,0.999985778914392,1.0,1.0,1.0,0.9999999999999434,nan,1.0
471,3445,0.9537090806825068,0.11638696908787294,0.9765414342838944,0.9999995895841759,1.0,1.0,0.9151645924548233,1.0,nan,1.0
471,3735,0.941715692933463,0.2918201754664206,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
472,2762,0.8897287750133064,0.18881336926684966,0.9954634706810026,0.5935248407078263,1.0,1.0,0.9023229923851099,1.0,nan,1.0
472,2901,0.7830884958625534,0.22320772085097254,1.0,0.9999997921344532,1.0,1.0,1.0,1.0,nan,1.0
472,3738,0.778242674319458,0.17290865889974066,0.9166581077089679,1.0,1.0,1.0,0.999999979431737,1.0,nan,1.0
478,1327,0.7863909404966448,0.2666124062632998,0.555115897328174,0.9999999966071557,1.0,1.0,0.9672014901063432,1.0,nan,1.0
478,1450,0.8130660542104841,0.2685234466298965,1.0,1.0,1.0,1.0,1.0,0.999999999999999,nan,1.0
478,1917,0.7469233714580211,0.27652358006753847,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
478,1937,0.7698990017762307,0.2929630317914349,1.0,1.0,1.0,1.0,0.999597995689027,1.0,nan,1.0
478,1998,0.7422571608619449,0.2991497269181859,0.6033140165652985,0.9999999999999044,1.0,1.0,1.0,1.0,nan,1.0
478,2292,0.7744821211257548,0.2534180559448469,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
478,2313,0.8360358897768566,0.2425950027861355,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
478,2450,0.7666562256385256,0.2977666606183532,1.0,0.9999999984704995,1.0,1.0,0.9997789191150618,1.0,nan,1.0
478,2997,0.8399067159162984,0.24953536601475337,0.9961272605447441,0.8368096001260321,1.0,1.0,1.0,1.0,nan,1.0
478,3028,0.8091847878945673,0.20846892366584222,0.9999999999992677,1.0,1.0,1.0,1.0,1.0,nan,1.0
478,3333,0.7511910828388125,0.2744886902820097,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
478,3414,0.760969661817208,0.29907745803615465,0.9999999999999973,1.0,1.0,1.0,0.9940030250357994,0.9999999999999986,nan,1.0
478,3574,0.8449849270460675,0.25741316690696736,1.0,1.0,1.0,1.0,0.5567352998357507,0.9558620403559273,nan,1.0
478,3600,0.7427197337978007,0.27913031211415135,0.8827485521659315,0.9999180724294019,1.0,1.0,0.8428180009780453,0.9999999999966059,nan,1.0
478,3643,0.8285532985298716,0.25889107307847364,0.9999999791454592,0.9999999999998529,1.0,1.0,1.0,1.0,nan,1.0
478,23886,0.7707926287195258,0.25034281229386834,0.9999999999998749,1.0,1.0,1.0,1.0,0.9999962372518616,nan,1.0
478,23959,0.8116252994530566,0.29906295591158355,1.0,1.0,1.0,1.0,0.7195340328648262,1.0,nan,1.0
478,33940,0.8282338490854111,0.28735515905076814,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
487,3841,0.7547271884662771,0.25033603372508473,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
500,540,0.7574630041093923,0.2794156066673167,1.0,0.9999999998945573,1.0,1.0,0.7640383108195105,1.0,nan,1.0
500,598,0.764187098889639,0.2625876434893091,0.9995658147280296,1.0,1.0,1.0,0.9999999646462073,1.0,nan,1.0
500,731,0.7333304115047146,0.2996571515631949,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,nan,1.0
500,848,0.759757868840105,0.298101631512675,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
500,922,0.722341370246959,0.2594068741162203,0.9999866296204356,1.0,1.0,1.0,1.0,1.0,nan,1.0
500,2050,0.7463178659191954,0.2521444132144878,0.9894303426211493,1.0,1.0,1.0,0.9267359360691645,0.9999985347800807,nan,1.0
500,2116,0.768962343062933,0.28788402334650376,1.0,0.9999999999999997,1.0,1.0,1.0,1.0,nan,1.0
500,2463,0.7799256347849889,0.2797660710519585,1.0,1.0,1.0,1.0,0.8866251568787785,1.0,nan,1.0
500,2596,0.7225127618192124,0.28142789821934233,0.9999999999999967,1.0,1.0,1.0,0.999996852910968,1.0,nan,1.0
500,2991,0.7535316193608322,0.2824746373550663,1.0,1.0,1.0,1.0,0.9324649870736076,1.0,nan,1.0
500,3036,0.8091335747843887,0.24572189864186234,0.827398509609838,1.0,1.0,1.0,1.0,1.0,nan,1.0
500,3155,0.7797061610967929,0.26474775822683766,0.9999954950717201,0.9999409162319948,1.0,1.0,1.0,1.0,nan,1.0
500,3231,0.7525054700528973,0.2865500869967693,1.0,0.9999999997633241,1.0,1.0,0.9862820955905144,0.9999999951226176,nan,1.0
500,3714,0.7546882119968645,0.2792713235782569,0.8328413644917858,1.0,1.0,1.0,1.0,1.0,nan,1.0
500,3836,0.7932329445676839,0.24049057846479877,0.999999998441044,1.0,1.0,1.0,0.9999999996565939,0.9999999999260802,nan,1.0
500,4717,0.7131969119144987,0.2768600245369583,0.9999540146750862,1.0,1.0,1.0,0.9999999910254129,1.0,nan,1.0
500,4744,0.791051552973417,0.2322731340911456,1.0,1.0,1.0,1.0,1.0,0.9911327799272814,nan,1.0
500,4871,0.779180901378253,0.24557655996513664,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
500,4898,0.7882901737664546,0.21201803918924583,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
500,5426,0.7534233838511858,0.20181234676043808,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
500,5440,0.7733873996718522,0.2544896609149189,0.999999999986159,1.0,1.0,1.0,1.0,1.0,nan,1.0
500,5630,0.8068111465592808,0.2852813305264764,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
500,6036,0.7892418389766196,0.28794014195740825,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
502,1242,0.7525959996558702,0.1952239197252488,1.0,0.999999999999962,1.0,1.0,0.9999999999888607,0.9999999995605282,nan,1.0
502,1474,0.8706502341633723,0.09016974732067326,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
502,1663,0.8541432720294845,0.11476134406005095,1.0,0.6432143260942772,1.0,1.0,1.0,0.9999999999999976,nan,1.0
502,1787,0.7133309273828905,0.21286225844069112,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
502,1933,0.8710710103525795,0.13381470363660797,1.0,1.0,1.0,1.0,0.9809875607025331,0.9999998985169739,nan,1.0
502,1961,0.8574516280880241,0.25286867928370566,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
502,2123,0.8254549131122714,0.22317122727273023,0.9999904202279961,1.0,1.0,1.0,0.9999999999997403,1.0,nan,1.0
502,2447,0.8510375345734509,0.20832910605054414,1.0,0.9999995362479176,1.0,1.0,0.9999999999896244,0.9999484681576307,nan,1.0
502,2606,0.8535147094822573,0.18747079834562563,1.0,1.0,1.0,1.0,0.999999999952607,1.0,nan,1.0
502,3219,0.8656604518467849,0.20605720119992413,0.9992642578240453,0.9999625211370275,1.0,1.0,0.9999999999999982,1.0,nan,1.0
502,3403,0.876596951030739,0.26187469837695754,1.0,0.9999999999998956,1.0,1.0,1.0,1.0,nan,1.0
502,4142,0.8589711714401769,0.29141919276533945,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
503,944,0.7020365980593435,0.2960322304920225,1.0,1.0,1.0,1.0,0.999999999999676,1.0,nan,1.0
503,1075,0.7682970075939715,0.2946296446989154,1.0,1.0,1.0,1.0,0.9999999999999994,0.9936023015697316,nan,1.0
506,574,0.8048746824627219,0.2864015163888429,0.9999999999998069,1.0,1.0,1.0,1.0,1.0,nan,1.0
506,656,0.7933761300696291,0.2523177602568089,1.0,1.0,1.0,1.0,0.9999998238043558,1.0,nan,1.0
506,657,0.7569739552327311,0.29884884789974,0.9999999999999973,0.9999999498555047,1.0,1.0,1.0,1.0,nan,1.0
506,2050,0.7560330361444061,0.2893821668894535,0.9300875080702291,1.0,1.0,1.0,0.9999997562296795,0.9999999993795196,nan,1.0
506,2591,0.7679820222695943,0.24540101701938793,1.0,1.0,1.0,1.0,0.8435780815888342,0.9070680312624602,nan,1.0
506,2913,0.742269869484416,0.29949215316078076,0.7052622582136808,1.0,1.0,1.0,0.999999999639709,1.0,nan,1.0
506,2950,0.7668563371522884,0.24089434363206774,0.9990941817370003,0.9999999999999999,1.0,1.0,1.0,0.9769245003064118,nan,1.0
506,3104,0.7033142909131329,0.23097229077505071,0.9999050021692082,1.0,1.0,1.0,0.5452917397995791,1.0,nan,1.0
506,3912,0.751100525880049,0.25056336207422175,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
509,2152,0.7312926122322302,0.27977605274588957,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
510,978,0.8597529998104169,0.2925262624397533,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
514,1059,0.9039441637707624,0.2640208626707315,0.9999999996844795,0.5644471520685403,1.0,1.0,0.9999999998964235,1.0,nan,1.0
514,1362,0.9407511866280143,0.26013908915639256,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
514,2113,0.9006738629984588,0.2723338438963843,0.9999999999999996,1.0,1.0,1.0,0.667357800913924,1.0,nan,1.0
514,2518,0.9235956920647774,0.28424963406081116,0.9995003972592974,1.0,1.0,1.0,0.999798190576904,1.0,nan,1.0
514,2567,0.9133155608811784,0.2598573130261714,1.0,1.0,1.0,1.0,0.9933364034946429,0.9999999999999847,nan,1.0
514,3013,0.9061787958481933,0.27857530010646847,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
514,3928,0.9108281503425101,0.29210524039301095,0.9999993614994828,1.0,1.0,1.0,0.9999999999999996,1.0,nan,1.0
514,11094,0.8572572612702457,0.24343769024048853,0.9664897185278306,1.0,1.0,1.0,0.9998799412399216,1.0,nan,1.0
514,11760,0.8643719371949319,0.2823910105004909,1.0,1.0,1.0,1.0,0.9999997466166938,1.0,nan,1.0
514,17578,0.8575208492977962,0.29630642523454914,1.0,1.0,1.0,1.0,0.7232730589375167,1.0,nan,1.0
514,23643,0.8709081204916481,0.2473191835784651,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
514,23753,0.9303260670721281,0.2458833397601481,0.9999999999999796,1.0,1.0,1.0,0.9932548338513543,1.0,nan,1.0
514,23998,0.8591757961874579,0.29545407548953356,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
530,1590,0.8602094362149201,0.25537742920771117,0.9999387351981317,0.658995407612491,1.0,1.0,1.0,1.0,nan,1.0
535,3144,0.8874639204121716,0.24665677605282726,1.0,1.0,1.0,1.0,1.0,0.6324509485431971,nan,1.0
535,3539,0.9503364407591349,0.14352953533966403,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0
535,3615,0.9760231285504037,0.09065125286784101,0.7004125568165522,1.0,1.0,1.0,1.0,1.0,nan,1.0
535,3735,0.9679613107378023,0.16856315822499093,0.5553222754928183,1.0,1.0,1.0,1.0,1.0,nan,1.0
